index,value
68094,324
68095,324
68096,324
68097,324
68098,324
68099,324
68100,324
68101,324
68102,324
68103,324
68104,324
68105,324
68106,324
68107,324
68108,324
68109,324
68110,324
68111,324
68112,324
68113,324
68114,324
68115,324
68116,324
68117,324
68118,324
68119,324
68120,324
68121,324
68122,324
68123,324
68124,324
68125,324
68126,324
68127,324
68128,324
68129,324
68130,324
68131,324
68132,324
68133,324
68134,324
68135,324
68136,324
68137,324
68138,324
68139,324
68140,324
68141,324
68142,324
68143,324
68144,324
68145,324
68146,324
68147,324
68148,324
68149,324
68150,324
68151,324
68152,324
68153,324
68154,324
68155,324
68156,324
68157,324
68158,324
68159,324
68160,324
68161,324
68162,324
68163,324
68164,324
68165,324
68166,324
68167,324
68168,324
68169,324
68170,323
68171,323
68172,323
68173,323
68174,323
68175,323
68176,323
68177,323
68178,323
68179,323
68180,323
68181,323
68182,323
68183,323
68184,323
68185,323
68186,323
68187,323
68188,323
68189,323
68190,323
68191,323
68192,323
68193,323
68194,323
68195,323
68196,323
68197,323
68198,323
68199,323
68200,323
68201,323
68202,323
68203,323
68204,323
68205,323
68206,323
68207,323
68208,323
68209,323
68210,323
68211,323
68212,323
68213,323
68214,323
68215,323
68216,323
68217,323
68218,323
68219,323
68220,323
68221,323
68222,323
68223,323
68224,323
68225,323
68226,323
68227,323
68228,323
68229,323
68230,323
68231,323
68232,323
68233,323
68234,323
68235,323
68236,323
68237,323
68238,323
68239,323
68240,323
68241,323
68242,323
68243,323
68244,323
68245,323
68246,323
68247,323
68248,323
68249,323
68250,323
68251,323
68252,323
68253,323
68254,323
68255,323
68256,323
68257,323
68258,323
68259,323
68260,323
68261,323
68262,322
68263,322
68264,322
68265,322
68266,322
68267,322
68268,322
68269,322
68270,322
68271,322
68272,322
68273,322
68274,322
68275,322
68276,322
68277,322
68278,322
68279,322
68280,322
68281,322
68282,322
68283,322
68284,322
68285,322
68286,322
68287,322
68288,322
68289,322
68290,322
68291,322
68292,322
68293,322
68294,322
68295,322
68296,322
68297,322
68298,322
68299,322
68300,322
68301,322
68302,322
68303,322
68304,322
68305,322
68306,322
68307,322
68308,322
68309,322
68310,322
68311,322
68312,322
68313,322
68314,322
68315,322
68316,322
68317,322
68318,322
68319,322
68320,322
68321,322
68322,322
68323,322
68324,322
68325,322
68326,322
68327,322
68328,322
68329,322
68330,322
68331,322
68332,322
68333,322
68334,322
68335,322
68336,322
68337,322
68338,322
68339,322
68340,322
68341,322
68342,322
68343,322
68344,322
68345,322
68346,322
68347,322
68348,322
68349,322
68350,322
68351,322
68352,322
68353,322
68354,322
68355,322
68356,322
68357,322
68358,322
68359,322
68360,322
68361,322
68362,322
68363,322
68364,322
68365,322
68366,322
68367,322
68368,322
68369,322
68370,322
68371,322
68372,322
68373,322
68374,322
68375,322
68376,321
68377,321
68378,321
68379,321
68380,321
68381,321
68382,321
68383,321
68384,321
68385,321
68386,321
68387,321
68388,321
68389,321
68390,321
68391,321
68392,321
68393,321
68394,321
68395,321
68396,321
68397,321
68398,321
68399,321
68400,321
68401,321
68402,321
68403,321
68404,321
68405,321
68406,321
68407,321
68408,321
68409,321
68410,321
68411,321
68412,321
68413,321
68414,321
68415,321
68416,321
68417,321
68418,321
68419,321
68420,321
68421,321
68422,321
68423,321
68424,321
68425,321
68426,321
68427,321
68428,321
68429,321
68430,321
68431,321
68432,321
68433,321
68434,321
68435,321
68436,321
68437,321
68438,321
68439,321
68440,321
68441,321
68442,321
68443,321
68444,321
68445,321
68446,321
68447,321
68448,321
68449,321
68450,321
68451,321
68452,321
68453,321
68454,321
68455,321
68456,321
68457,321
68458,321
68459,321
68460,321
68461,321
68462,321
68463,321
68464,321
68465,321
68466,321
68467,321
68468,321
68469,321
68470,321
68471,321
68472,321
68473,321
68474,321
68475,321
68476,321
68477,321
68478,321
68479,321
68480,321
68481,321
68482,321
68483,321
68484,321
68485,321
68486,321
68487,321
68488,321
68489,321
68490,321
68491,321
68492,321
68493,320
68494,320
68495,320
68496,320
68497,320
68498,320
68499,320
68500,320
68501,320
68502,320
68503,320
68504,320
68505,320
68506,320
68507,320
68508,320
68509,320
68510,320
68511,320
68512,320
68513,320
68514,320
68515,320
68516,320
68517,320
68518,320
68519,320
68520,320
68521,320
68522,320
68523,320
68524,320
68525,320
68526,320
68527,320
68528,320
68529,320
68530,320
68531,320
68532,320
68533,320
68534,320
68535,320
68536,320
68537,320
68538,320
68539,320
68540,320
68541,320
68542,320
68543,320
68544,320
68545,320
68546,320
68547,320
68548,320
68549,320
68550,320
68551,320
68552,320
68553,320
68554,320
68555,320
68556,320
68557,320
68558,320
68559,320
68560,320
68561,320
68562,320
68563,320
68564,320
68565,320
68566,320
68567,320
68568,320
68569,320
68570,320
68571,320
68572,320
68573,320
68574,320
68575,320
68576,320
68577,320
68578,319
68579,319
68580,319
68581,319
68582,319
68583,319
68584,319
68585,319
68586,319
68587,319
68588,319
68589,319
68590,319
68591,319
68592,319
68593,319
68594,319
68595,319
68596,319
68597,319
68598,319
68599,319
68600,319
68601,319
68602,319
68603,319
68604,319
68605,319
68606,319
68607,319
68608,319
68609,319
68610,319
68611,319
68612,319
68613,319
68614,319
68615,319
68616,319
68617,319
68618,319
68619,319
68620,319
68621,319
68622,319
68623,319
68624,319
68625,319
68626,319
68627,319
68628,319
68629,319
68630,319
68631,319
68632,319
68633,319
68634,319
68635,319
68636,319
68637,319
68638,319
68639,319
68640,319
68641,319
68642,319
68643,319
68644,319
68645,319
68646,319
68647,319
68648,319
68649,319
68650,319
68651,319
68652,319
68653,319
68654,319
68655,319
68656,319
68657,318
68658,318
68659,318
68660,318
68661,318
68662,318
68663,318
68664,318
68665,318
68666,318
68667,318
68668,318
68669,318
68670,318
68671,318
68672,318
68673,318
68674,318
68675,318
68676,318
68677,318
68678,318
68679,318
68680,318
68681,318
68682,318
68683,318
68684,318
68685,318
68686,318
68687,318
68688,318
68689,318
68690,318
68691,318
68692,318
68693,318
68694,318
68695,318
68696,318
68697,318
68698,318
68699,318
68700,318
68701,318
68702,318
68703,318
68704,318
68705,318
68706,318
68707,318
68708,318
68709,318
68710,318
68711,318
68712,318
68713,318
68714,318
68715,318
68716,318
68717,318
68718,318
68719,318
68720,318
68721,318
68722,318
68723,318
68724,318
68725,318
68726,318
68727,318
68728,318
68729,318
68730,318
68731,318
68732,318
68733,318
68734,318
68735,318
68736,318
68737,318
68738,318
68739,318
68740,318
68741,318
68742,318
68743,318
68744,318
68745,318
68746,318
68747,318
68748,318
68749,318
68750,318
68751,318
68752,318
68753,318
68754,318
68755,318
68756,318
68757,318
68758,318
68759,317
68760,317
68761,317
68762,317
68763,317
68764,317
68765,317
68766,317
68767,317
68768,317
68769,317
68770,317
68771,317
68772,317
68773,317
68774,317
68775,317
68776,317
68777,317
68778,317
68779,317
68780,317
68781,317
68782,317
68783,317
68784,317
68785,317
68786,317
68787,317
68788,317
68789,317
68790,317
68791,317
68792,317
68793,317
68794,317
68795,317
68796,317
68797,317
68798,317
68799,317
68800,317
68801,317
68802,317
68803,317
68804,317
68805,317
68806,317
68807,317
68808,317
68809,317
68810,317
68811,317
68812,317
68813,317
68814,317
68815,317
68816,317
68817,317
68818,317
68819,317
68820,317
68821,317
68822,317
68823,317
68824,317
68825,317
68826,317
68827,317
68828,317
68829,317
68830,317
68831,317
68832,317
68833,317
68834,317
68835,317
68836,317
68837,317
68838,317
68839,317
68840,317
68841,317
68842,317
68843,317
68844,317
68845,317
68846,317
68847,317
68848,317
68849,317
68850,317
68851,317
68852,317
68853,317
68854,317
68855,317
68856,317
68857,317
68858,317
68859,317
68860,317
68861,317
68862,317
68863,317
68864,317
68865,317
68866,317
68867,316
68868,316
68869,316
68870,316
68871,316
68872,316
68873,316
68874,316
68875,316
68876,316
68877,316
68878,316
68879,316
68880,316
68881,316
68882,316
68883,316
68884,316
68885,316
68886,316
68887,316
68888,316
68889,316
68890,316
68891,316
68892,316
68893,316
68894,316
68895,316
68896,316
68897,316
68898,316
68899,316
68900,316
68901,316
68902,316
68903,316
68904,316
68905,316
68906,316
68907,316
68908,316
68909,316
68910,316
68911,316
68912,316
68913,316
68914,316
68915,316
68916,316
68917,316
68918,316
68919,316
68920,316
68921,316
68922,316
68923,316
68924,316
68925,316
68926,316
68927,316
68928,316
68929,316
68930,316
68931,316
68932,316
68933,316
68934,316
68935,316
68936,316
68937,316
68938,316
68939,316
68940,316
68941,316
68942,316
68943,316
68944,316
68945,316
68946,316
68947,316
68948,316
68949,316
68950,316
68951,316
68952,316
68953,315
68954,315
68955,315
68956,315
68957,315
68958,315
68959,315
68960,315
68961,315
68962,315
68963,315
68964,315
68965,315
68966,315
68967,315
68968,315
68969,315
68970,315
68971,315
68972,315
68973,315
68974,315
68975,315
68976,315
68977,315
68978,315
68979,315
68980,315
68981,315
68982,315
68983,315
68984,315
68985,315
68986,315
68987,315
68988,315
68989,315
68990,315
68991,315
68992,315
68993,315
68994,315
68995,315
68996,315
68997,315
68998,315
68999,315
69000,315
69001,315
69002,315
69003,315
69004,315
69005,315
69006,315
69007,315
69008,315
69009,315
69010,315
69011,315
69012,315
69013,315
69014,315
69015,315
69016,315
69017,315
69018,315
69019,315
69020,315
69021,315
69022,315
69023,315
69024,315
69025,315
69026,315
69027,315
69028,315
69029,315
69030,315
69031,315
69032,315
69033,315
69034,315
69035,315
69036,315
69037,315
69038,315
69039,315
69040,315
69041,315
69042,315
69043,315
69044,315
69045,315
69046,315
69047,314
69048,314
69049,314
69050,314
69051,314
69052,314
69053,314
69054,314
69055,314
69056,314
69057,314
69058,314
69059,314
69060,314
69061,314
69062,314
69063,314
69064,314
69065,314
69066,314
69067,314
69068,314
69069,314
69070,314
69071,314
69072,314
69073,314
69074,314
69075,314
69076,314
69077,314
69078,314
69079,314
69080,314
69081,314
69082,314
69083,314
69084,314
69085,314
69086,314
69087,314
69088,314
69089,314
69090,314
69091,314
69092,314
69093,314
69094,314
69095,314
69096,314
69097,314
69098,314
69099,314
69100,314
69101,314
69102,314
69103,314
69104,314
69105,314
69106,314
69107,314
69108,314
69109,314
69110,314
69111,314
69112,314
69113,314
69114,314
69115,314
69116,314
69117,314
69118,314
69119,314
69120,314
69121,314
69122,314
69123,314
69124,314
69125,314
69126,314
69127,314
69128,314
69129,314
69130,314
69131,314
69132,314
69133,314
69134,314
69135,314
69136,314
69137,314
69138,314
69139,314
69140,314
69141,314
69142,313
69143,313
69144,313
69145,313
69146,313
69147,313
69148,313
69149,313
69150,313
69151,313
69152,313
69153,313
69154,313
69155,313
69156,313
69157,313
69158,313
69159,313
69160,313
69161,313
69162,313
69163,313
69164,313
69165,313
69166,313
69167,313
69168,313
69169,313
69170,313
69171,313
69172,313
69173,313
69174,313
69175,313
69176,313
69177,313
69178,313
69179,313
69180,313
69181,313
69182,313
69183,313
69184,313
69185,313
69186,313
69187,313
69188,313
69189,313
69190,313
69191,313
69192,313
69193,313
69194,313
69195,313
69196,313
69197,313
69198,313
69199,313
69200,313
69201,313
69202,313
69203,313
69204,313
69205,313
69206,313
69207,313
69208,313
69209,313
69210,313
69211,313
69212,313
69213,313
69214,313
69215,313
69216,313
69217,313
69218,313
69219,313
69220,313
69221,313
69222,313
69223,313
69224,313
69225,313
69226,313
69227,313
69228,313
69229,313
69230,313
69231,313
69232,313
69233,313
69234,313
69235,313
69236,313
69237,313
69238,313
69239,313
69240,312
69241,312
69242,312
69243,312
69244,312
69245,312
69246,312
69247,312
69248,312
69249,312
69250,312
69251,312
69252,312
69253,312
69254,312
69255,312
69256,312
69257,312
69258,312
69259,312
69260,312
69261,312
69262,312
69263,312
69264,312
69265,312
69266,312
69267,312
69268,312
69269,312
69270,312
69271,312
69272,312
69273,312
69274,312
69275,312
69276,312
69277,312
69278,312
69279,312
69280,312
69281,312
69282,312
69283,312
69284,312
69285,312
69286,312
69287,312
69288,312
69289,312
69290,312
69291,312
69292,312
69293,312
69294,312
69295,312
69296,312
69297,312
69298,312
69299,312
69300,312
69301,312
69302,312
69303,312
69304,312
69305,312
69306,312
69307,312
69308,312
69309,312
69310,312
69311,312
69312,312
69313,312
69314,312
69315,312
69316,312
69317,312
69318,312
69319,312
69320,312
69321,312
69322,312
69323,312
69324,312
69325,312
69326,312
69327,312
69328,312
69329,312
69330,312
69331,312
69332,312
69333,312
69334,312
69335,312
69336,312
69337,312
69338,311
69339,311
69340,311
69341,311
69342,311
69343,311
69344,311
69345,311
69346,311
69347,311
69348,311
69349,311
69350,311
69351,311
69352,311
69353,311
69354,311
69355,311
69356,311
69357,311
69358,311
69359,311
69360,311
69361,311
69362,311
69363,311
69364,311
69365,311
69366,311
69367,311
69368,311
69369,311
69370,311
69371,311
69372,311
69373,311
69374,311
69375,311
69376,311
69377,311
69378,311
69379,311
69380,311
69381,311
69382,311
69383,311
69384,311
69385,311
69386,311
69387,311
69388,311
69389,311
69390,311
69391,311
69392,311
69393,311
69394,311
69395,311
69396,311
69397,311
69398,311
69399,311
69400,311
69401,311
69402,311
69403,311
69404,311
69405,311
69406,311
69407,311
69408,311
69409,311
69410,311
69411,311
69412,311
69413,311
69414,311
69415,311
69416,311
69417,311
69418,311
69419,311
69420,311
69421,311
69422,311
69423,311
69424,311
69425,311
69426,311
69427,311
69428,311
69429,311
69430,311
69431,311
69432,311
69433,311
69434,311
69435,311
69436,311
69437,311
69438,311
69439,311
69440,311
69441,311
69442,311
69443,311
69444,311
69445,311
69446,311
69447,311
69448,311
69449,311
69450,311
69451,311
69452,311
69453,311
69454,311
69455,310
69456,310
69457,310
69458,310
69459,310
69460,310
69461,310
69462,310
69463,310
69464,310
69465,310
69466,310
69467,310
69468,310
69469,310
69470,310
69471,310
69472,310
69473,310
69474,310
69475,310
69476,310
69477,310
69478,310
69479,310
69480,310
69481,310
69482,310
69483,310
69484,310
69485,310
69486,310
69487,310
69488,310
69489,310
69490,310
69491,310
69492,310
69493,310
69494,310
69495,310
69496,310
69497,310
69498,310
69499,310
69500,310
69501,310
69502,310
69503,310
69504,310
69505,310
69506,310
69507,310
69508,310
69509,310
69510,310
69511,310
69512,310
69513,310
69514,310
69515,310
69516,310
69517,310
69518,310
69519,310
69520,310
69521,310
69522,310
69523,310
69524,310
69525,310
69526,310
69527,310
69528,310
69529,310
69530,310
69531,310
69532,310
69533,310
69534,310
69535,310
69536,310
69537,310
69538,310
69539,310
69540,310
69541,310
69542,310
69543,310
69544,310
69545,310
69546,309
69547,309
69548,309
69549,309
69550,309
69551,309
69552,309
69553,309
69554,309
69555,309
69556,309
69557,309
69558,309
69559,309
69560,309
69561,309
69562,309
69563,309
69564,309
69565,309
69566,309
69567,309
69568,309
69569,309
69570,309
69571,309
69572,309
69573,309
69574,309
69575,309
69576,309
69577,309
69578,309
69579,309
69580,309
69581,309
69582,309
69583,309
69584,309
69585,309
69586,309
69587,309
69588,309
69589,309
69590,309
69591,309
69592,309
69593,309
69594,309
69595,309
69596,309
69597,309
69598,309
69599,309
69600,309
69601,309
69602,309
69603,309
69604,309
69605,309
69606,309
69607,309
69608,309
69609,309
69610,309
69611,309
69612,309
69613,309
69614,309
69615,309
69616,309
69617,309
69618,309
69619,309
69620,309
69621,309
69622,309
69623,309
69624,309
69625,309
69626,309
69627,309
69628,309
69629,309
69630,309
69631,309
69632,309
69633,309
69634,309
69635,309
69636,309
69637,309
69638,309
69639,309
69640,309
69641,309
69642,309
69643,309
69644,309
69645,309
69646,309
69647,309
69648,309
69649,309
69650,309
69651,309
69652,309
69653,309
69654,309
69655,309
69656,309
69657,309
69658,309
69659,309
69660,308
69661,308
69662,308
69663,308
69664,308
69665,308
69666,308
69667,308
69668,308
69669,308
69670,308
69671,308
69672,308
69673,308
69674,308
69675,308
69676,308
69677,308
69678,308
69679,308
69680,308
69681,308
69682,308
69683,308
69684,308
69685,308
69686,308
69687,308
69688,308
69689,308
69690,308
69691,308
69692,308
69693,308
69694,308
69695,308
69696,308
69697,308
69698,308
69699,308
69700,308
69701,308
69702,308
69703,308
69704,308
69705,308
69706,308
69707,308
69708,308
69709,308
69710,308
69711,308
69712,308
69713,308
69714,308
69715,308
69716,308
69717,308
69718,308
69719,308
69720,308
69721,308
69722,308
69723,308
69724,308
69725,308
69726,308
69727,308
69728,308
69729,308
69730,308
69731,308
69732,308
69733,308
69734,308
69735,308
69736,308
69737,308
69738,308
69739,308
69740,308
69741,308
69742,308
69743,308
69744,308
69745,308
69746,308
69747,308
69748,308
69749,308
69750,308
69751,308
69752,307
69753,307
69754,307
69755,307
69756,307
69757,307
69758,307
69759,307
69760,307
69761,307
69762,307
69763,307
69764,307
69765,307
69766,307
69767,307
69768,307
69769,307
69770,307
69771,307
69772,307
69773,307
69774,307
69775,307
69776,307
69777,307
69778,307
69779,307
69780,307
69781,307
69782,307
69783,307
69784,307
69785,307
69786,307
69787,307
69788,307
69789,307
69790,307
69791,307
69792,307
69793,307
69794,307
69795,307
69796,307
69797,307
69798,307
69799,307
69800,307
69801,307
69802,307
69803,307
69804,307
69805,307
69806,307
69807,307
69808,307
69809,307
69810,307
69811,307
69812,307
69813,307
69814,307
69815,307
69816,307
69817,307
69818,307
69819,307
69820,307
69821,307
69822,307
69823,307
69824,307
69825,307
69826,307
69827,307
69828,307
69829,307
69830,307
69831,307
69832,307
69833,307
69834,307
69835,307
69836,307
69837,307
69838,307
69839,307
69840,307
69841,307
69842,307
69843,307
69844,307
69845,307
69846,307
69847,307
69848,307
69849,307
69850,307
69851,307
69852,307
69853,307
69854,307
69855,307
69856,307
69857,307
69858,307
69859,307
69860,307
69861,307
69862,307
69863,306
69864,306
69865,306
69866,306
69867,306
69868,306
69869,306
69870,306
69871,306
69872,306
69873,306
69874,306
69875,306
69876,306
69877,306
69878,306
69879,306
69880,306
69881,306
69882,306
69883,306
69884,306
69885,306
69886,306
69887,306
69888,306
69889,306
69890,306
69891,306
69892,306
69893,306
69894,306
69895,306
69896,306
69897,306
69898,306
69899,306
69900,306
69901,306
69902,306
69903,306
69904,306
69905,306
69906,306
69907,306
69908,306
69909,306
69910,306
69911,306
69912,306
69913,306
69914,306
69915,306
69916,306
69917,306
69918,306
69919,306
69920,306
69921,306
69922,306
69923,306
69924,306
69925,306
69926,306
69927,306
69928,306
69929,306
69930,306
69931,306
69932,306
69933,306
69934,306
69935,306
69936,306
69937,306
69938,306
69939,306
69940,306
69941,306
69942,306
69943,306
69944,305
69945,305
69946,305
69947,305
69948,305
69949,305
69950,305
69951,305
69952,305
69953,305
69954,305
69955,305
69956,305
69957,305
69958,305
69959,305
69960,305
69961,305
69962,305
69963,305
69964,305
69965,305
69966,305
69967,305
69968,305
69969,305
69970,305
69971,305
69972,305
69973,305
69974,305
69975,305
69976,305
69977,305
69978,305
69979,305
69980,305
69981,305
69982,305
69983,305
69984,305
69985,305
69986,305
69987,305
69988,305
69989,305
69990,305
69991,305
69992,305
69993,305
69994,305
69995,305
69996,305
69997,305
69998,305
69999,305
70000,305
70001,305
70002,305
70003,305
70004,305
70005,305
70006,305
70007,305
70008,305
70009,305
70010,305
70011,305
70012,305
70013,305
70014,305
70015,305
70016,305
70017,305
70018,305
70019,305
70020,305
70021,305
70022,305
70023,305
70024,305
70025,305
70026,305
70027,305
70028,305
70029,305
70030,304
70031,304
70032,304
70033,304
70034,304
70035,304
70036,304
70037,304
70038,304
70039,304
70040,304
70041,304
70042,304
70043,304
70044,304
70045,304
70046,304
70047,304
70048,304
70049,304
70050,304
70051,304
70052,304
70053,304
70054,304
70055,304
70056,304
70057,304
70058,304
70059,304
70060,304
70061,304
70062,304
70063,304
70064,304
70065,304
70066,304
70067,304
70068,304
70069,304
70070,304
70071,304
70072,304
70073,304
70074,304
70075,304
70076,304
70077,304
70078,304
70079,304
70080,304
70081,304
70082,304
70083,304
70084,304
70085,304
70086,304
70087,304
70088,304
70089,304
70090,304
70091,304
70092,304
70093,304
70094,304
70095,304
70096,304
70097,304
70098,304
70099,304
70100,304
70101,304
70102,304
70103,304
70104,304
70105,304
70106,304
70107,304
70108,304
70109,304
70110,304
70111,304
70112,304
70113,304
70114,304
70115,304
70116,304
70117,304
70118,304
70119,304
70120,304
70121,304
70122,303
70123,303
70124,303
70125,303
70126,303
70127,303
70128,303
70129,303
70130,303
70131,303
70132,303
70133,303
70134,303
70135,303
70136,303
70137,303
70138,303
70139,303
70140,303
70141,303
70142,303
70143,303
70144,303
70145,303
70146,303
70147,303
70148,303
70149,303
70150,303
70151,303
70152,303
70153,303
70154,303
70155,303
70156,303
70157,303
70158,303
70159,303
70160,303
70161,303
70162,303
70163,303
70164,303
70165,303
70166,303
70167,303
70168,303
70169,303
70170,303
70171,303
70172,303
70173,303
70174,303
70175,303
70176,303
70177,303
70178,303
70179,303
70180,303
70181,303
70182,303
70183,303
70184,303
70185,303
70186,303
70187,303
70188,303
70189,303
70190,303
70191,303
70192,303
70193,303
70194,303
70195,303
70196,303
70197,303
70198,303
70199,303
70200,303
70201,303
70202,303
70203,303
70204,303
70205,303
70206,303
70207,303
70208,303
70209,303
70210,303
70211,303
70212,303
70213,303
70214,303
70215,303
70216,303
70217,303
70218,303
70219,303
70220,303
70221,303
70222,303
70223,303
70224,302
70225,302
70226,302
70227,302
70228,302
70229,302
70230,302
70231,302
70232,302
70233,302
70234,302
70235,302
70236,302
70237,302
70238,302
70239,302
70240,302
70241,302
70242,302
70243,302
70244,302
70245,302
70246,302
70247,302
70248,302
70249,302
70250,302
70251,302
70252,302
70253,302
70254,302
70255,302
70256,302
70257,302
70258,302
70259,302
70260,302
70261,302
70262,302
70263,302
70264,302
70265,302
70266,302
70267,302
70268,302
70269,302
70270,302
70271,302
70272,302
70273,302
70274,302
70275,302
70276,302
70277,302
70278,302
70279,302
70280,302
70281,302
70282,302
70283,302
70284,302
70285,302
70286,302
70287,302
70288,302
70289,302
70290,302
70291,302
70292,302
70293,302
70294,302
70295,302
70296,302
70297,302
70298,302
70299,302
70300,302
70301,302
70302,302
70303,302
70304,302
70305,302
70306,302
70307,302
70308,302
70309,302
70310,302
70311,302
70312,301
70313,301
70314,301
70315,301
70316,301
70317,301
70318,301
70319,301
70320,301
70321,301
70322,301
70323,301
70324,301
70325,301
70326,301
70327,301
70328,301
70329,301
70330,301
70331,301
70332,301
70333,301
70334,301
70335,301
70336,301
70337,301
70338,301
70339,301
70340,301
70341,301
70342,301
70343,301
70344,301
70345,301
70346,301
70347,301
70348,301
70349,301
70350,301
70351,301
70352,301
70353,301
70354,301
70355,301
70356,301
70357,301
70358,301
70359,301
70360,301
70361,301
70362,301
70363,301
70364,301
70365,301
70366,301
70367,301
70368,301
70369,301
70370,301
70371,301
70372,301
70373,301
70374,301
70375,301
70376,301
70377,301
70378,301
70379,301
70380,301
70381,301
70382,301
70383,301
70384,301
70385,301
70386,301
70387,301
70388,301
70389,301
70390,301
70391,301
70392,301
70393,301
70394,301
70395,301
70396,301
70397,301
70398,301
70399,301
70400,301
70401,301
70402,301
70403,300
70404,300
70405,300
70406,300
70407,300
70408,300
70409,300
70410,300
70411,300
70412,300
70413,300
70414,300
70415,300
70416,300
70417,300
70418,300
70419,300
70420,300
70421,300
70422,300
70423,300
70424,300
70425,300
70426,300
70427,300
70428,300
70429,300
70430,300
70431,300
70432,300
70433,300
70434,300
70435,300
70436,300
70437,300
70438,300
70439,300
70440,300
70441,300
70442,300
70443,300
70444,300
70445,300
70446,300
70447,300
70448,300
70449,300
70450,300
70451,300
70452,300
70453,300
70454,300
70455,300
70456,300
70457,300
70458,300
70459,300
70460,300
70461,300
70462,300
70463,300
70464,300
70465,300
70466,300
70467,300
70468,300
70469,300
70470,300
70471,300
70472,300
70473,300
70474,300
70475,300
70476,300
70477,300
70478,300
70479,300
70480,300
70481,300
70482,300
70483,300
70484,300
70485,300
70486,300
70487,300
70488,300
70489,300
70490,300
70491,300
70492,300
70493,300
70494,300
70495,300
70496,300
70497,299
70498,299
70499,299
70500,299
70501,299
70502,299
70503,299
70504,299
70505,299
70506,299
70507,299
70508,299
70509,299
70510,299
70511,299
70512,299
70513,299
70514,299
70515,299
70516,299
70517,299
70518,299
70519,299
70520,299
70521,299
70522,299
70523,299
70524,299
70525,299
70526,299
70527,299
70528,299
70529,299
70530,299
70531,299
70532,299
70533,299
70534,299
70535,299
70536,299
70537,299
70538,299
70539,299
70540,299
70541,299
70542,299
70543,299
70544,299
70545,299
70546,299
70547,299
70548,299
70549,299
70550,299
70551,299
70552,299
70553,299
70554,299
70555,299
70556,299
70557,299
70558,299
70559,299
70560,299
70561,299
70562,299
70563,299
70564,299
70565,299
70566,299
70567,299
70568,299
70569,299
70570,299
70571,299
70572,299
70573,299
70574,299
70575,299
70576,299
70577,299
70578,298
70579,298
70580,298
70581,298
70582,298
70583,298
70584,298
70585,298
70586,298
70587,298
70588,298
70589,298
70590,298
70591,298
70592,298
70593,298
70594,298
70595,298
70596,298
70597,298
70598,298
70599,298
70600,298
70601,298
70602,298
70603,298
70604,298
70605,298
70606,298
70607,298
70608,298
70609,298
70610,298
70611,298
70612,298
70613,298
70614,298
70615,298
70616,298
70617,298
70618,298
70619,298
70620,298
70621,298
70622,298
70623,298
70624,298
70625,298
70626,298
70627,298
70628,298
70629,298
70630,298
70631,298
70632,298
70633,298
70634,298
70635,298
70636,298
70637,298
70638,298
70639,298
70640,298
70641,298
70642,298
70643,298
70644,298
70645,298
70646,298
70647,298
70648,298
70649,298
70650,298
70651,298
70652,298
70653,298
70654,298
70655,298
70656,298
70657,298
70658,298
70659,298
70660,298
70661,298
70662,298
70663,298
70664,298
70665,298
70666,298
70667,298
70668,298
70669,298
70670,298
70671,298
70672,298
70673,297
70674,297
70675,297
70676,297
70677,297
70678,297
70679,297
70680,297
70681,297
70682,297
70683,297
70684,297
70685,297
70686,297
70687,297
70688,297
70689,297
70690,297
70691,297
70692,297
70693,297
70694,297
70695,297
70696,297
70697,297
70698,297
70699,297
70700,297
70701,297
70702,297
70703,297
70704,297
70705,297
70706,297
70707,297
70708,297
70709,297
70710,297
70711,297
70712,297
70713,297
70714,297
70715,297
70716,297
70717,297
70718,297
70719,297
70720,297
70721,297
70722,297
70723,297
70724,297
70725,297
70726,297
70727,297
70728,297
70729,297
70730,297
70731,297
70732,297
70733,297
70734,297
70735,297
70736,297
70737,297
70738,297
70739,297
70740,297
70741,297
70742,297
70743,297
70744,297
70745,297
70746,297
70747,297
70748,297
70749,297
70750,297
70751,297
70752,297
70753,297
70754,297
70755,297
70756,297
70757,297
70758,297
70759,297
70760,297
70761,297
70762,297
70763,297
70764,297
70765,297
70766,297
70767,297
70768,297
70769,297
70770,297
70771,297
70772,297
70773,297
70774,297
70775,297
70776,297
70777,297
70778,297
70779,297
70780,296
70781,296
70782,296
70783,296
70784,296
70785,296
70786,296
70787,296
70788,296
70789,296
70790,296
70791,296
70792,296
70793,296
70794,296
70795,296
70796,296
70797,296
70798,296
70799,296
70800,296
70801,296
70802,296
70803,296
70804,296
70805,296
70806,296
70807,296
70808,296
70809,296
70810,296
70811,296
70812,296
70813,296
70814,296
70815,296
70816,296
70817,296
70818,296
70819,296
70820,296
70821,296
70822,296
70823,296
70824,296
70825,296
70826,296
70827,296
70828,296
70829,296
70830,296
70831,296
70832,296
70833,296
70834,296
70835,296
70836,296
70837,296
70838,296
70839,296
70840,296
70841,296
70842,296
70843,296
70844,296
70845,296
70846,296
70847,296
70848,296
70849,296
70850,296
70851,296
70852,296
70853,296
70854,296
70855,296
70856,296
70857,296
70858,296
70859,296
70860,296
70861,296
70862,296
70863,296
70864,296
70865,296
70866,296
70867,296
70868,296
70869,296
70870,296
70871,296
70872,296
70873,296
70874,296
70875,296
70876,296
70877,296
70878,296
70879,296
70880,296
70881,296
70882,296
70883,296
70884,295
70885,295
70886,295
70887,295
70888,295
70889,295
70890,295
70891,295
70892,295
